Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
951,-0.2672,0.36617,0.08703,-0.65453,-0.28267,-0.02302,-0.50863,1.57101,-1.00705,-0.88955,-0.41005,0.21127,-0.22727,1.20887,-0.08753,-0.6181,-0.48464,0.19034,-0.12494,1.26755,0.3985,-0.60043,0.5855,0.08536,-0.7097,0.59163,0.06969,-0.32684,0.41569,0.10561,-0.10972,0.31488,0.07409,-0.23152,-0.04905,0.08029,-0.11415,0.69061,0.0263,-0.17316,-0.06841,0.03404,0.04172,0.55238,0.17132,-0.08661,0.02758,0.03343,0.07243,0.11079,0.26956,-0.08954,0.0212,0.02507,0.06859,0.12935,0.25995
952,-0.27622,0.36583,0.08932,-0.65988,-0.33244,0.05689,-0.57196,1.78011,-0.80508,-0.89467,-0.42137,0.30815,-0.1625,1.53313,-0.02102,-0.55969,-0.47044,0.22568,-0.06568,1.47702,0.38885,-0.6288,0.59468,0.09262,-0.73435,0.60188,0.06801,-0.33794,0.41134,0.11566,-0.1424,0.2538,0.05969,-0.23591,-0.08353,0.06902,-0.14297,0.67535,0.01156,-0.15278,-0.09039,0.02728,0.03736,0.61863,0.16332,-0.07939,0.01438,0.03586,0.07948,0.1385,0.26966,-0.0836,0.00573,0.03073,0.07501,0.15837,0.25856
953,-0.27301,0.37054,0.08587,-0.61589,-0.29981,0.0988,-0.6938,2.02072,-0.53337,-0.81867,-0.39887,0.34091,-0.13407,1.89336,0.05573,-0.49788,-0.4582,0.25918,-0.03549,1.71115,0.34465,-0.63795,0.60189,0.08516,-0.74467,0.61203,0.04591,-0.3371,0.40543,0.10924,-0.16119,0.20026,0.04516,-0.22234,-0.10426,0.05318,-0.15875,0.66362,0.01297,-0.1202,-0.09235,0.02826,0.04883,0.66763,0.1703,-0.06882,-0.02291,0.03001,0.10189,0.16959,0.28111,-0.07316,-0.03169,0.02733,0.09671,0.18964,0.26592
954,-0.26276,0.3815,0.07766,-0.52804,-0.19819,0.07894,-0.89829,2.28682,-0.1614,-0.68404,-0.38824,0.31167,-0.17552,2.30341,0.13914,-0.43616,-0.46404,0.30184,-0.05204,1.99324,0.26511,-0.63259,0.60999,0.07316,-0.73857,0.62428,0.01502,-0.33753,0.40157,0.09022,-0.16112,0.16594,0.03232,-0.19278,-0.11988,0.03656,-0.15544,0.65978,0.02183,-0.07966,-0.08438,0.0306,0.07157,0.6942,0.18288,-0.0416,-0.0634,0.01202,0.11459,0.2024,0.29401,-0.04543,-0.07159,0.0071,0.10896,0.22008,0.27314
955,-0.25778,0.39236,0.06596,-0.44907,-0.10138,0.03509,-1.09947,2.5367,0.31695,-0.54044,-0.43854,0.26193,-0.28119,2.72287,0.24004,-0.37184,-0.51803,0.3634,-0.12776,2.29899,0.17025,-0.63298,0.61628,0.06507,-0.7284,0.6349,-0.01188,-0.35393,0.39686,0.07206,-0.15504,0.14522,0.01374,-0.16424,-0.13329,0.01712,-0.13903,0.65639,0.01482,-0.03684,-0.0756,0.02218,0.08821,0.71436,0.18062,-0.00079,-0.07315,-0.00864,0.10211,0.22485,0.29584,-0.00495,-0.08252,-0.01637,0.09683,0.23828,0.27363
956,-0.26234,0.38744,0.05118,-0.41811,-0.07148,-0.00745,-1.20136,2.70999,0.84831,-0.42668,-0.54492,0.20072,-0.41292,3.06771,0.37295,-0.30712,-0.62308,0.41706,-0.24704,2.55622,0.0952,-0.65223,0.61865,0.05321,-0.73,0.64005,-0.03622,-0.37735,0.37561,0.06341,-0.16152,0.1129,-0.01551,-0.15117,-0.15004,-0.00801,-0.1235,0.63385,-0.01779,0.0011,-0.07674,-0.00063,0.09134,0.74249,0.15601,0.03701,-0.05469,-0.02228,0.07983,0.23273,0.2833,0.03108,-0.06791,-0.02971,0.07562,0.24268,0.26659
957,-0.26815,0.3583,0.03528,-0.41966,-0.08794,-0.07833,-1.2097,2.76134,1.3652,-0.36035,-0.63644,0.114,-0.53013,3.28201,0.54282,-0.25043,-0.72031,0.41777,-0.36614,2.707,0.06947,-0.682,0.6181,0.01918,-0.74597,0.63889,-0.07185,-0.38256,0.32389,0.05976,-0.18378,0.05342,-0.04758,-0.15061,-0.17443,-0.03337,-0.11871,0.58474,-0.05901,0.02565,-0.09147,-0.02438,0.09302,0.77758,0.12654,0.06218,-0.04699,-0.02927,0.06567,0.23676,0.26643,0.05469,-0.06392,-0.03686,0.06235,0.24425,0.25406
958,-0.26366,0.31702,0.02207,-0.42492,-0.07125,-0.17943,-1.19141,2.68351,1.8487,-0.34585,-0.63712,0.04029,-0.62148,3.37405,0.75379,-0.20353,-0.72823,0.3615,-0.45877,2.76125,0.10261,-0.70055,0.61416,-0.04779,-0.76043,0.63062,-0.12916,-0.35295,0.24794,0.05095,-0.20535,-0.01839,-0.0729,-0.14906,-0.19418,-0.05274,-0.12047,0.52454,-0.08505,0.03093,-0.10035,-0.034,0.10533,0.80655,0.11527,0.07428,-0.06351,-0.03409,0.05419,0.24797,0.25991,0.06785,-0.07919,-0.04469,0.05088,0.25133,0.24181
959,-0.24503,0.28595,0.01337,-0.45009,0.0376,-0.2599,-1.19168,2.50238,2.32251,-0.37635,-0.54011,0.03525,-0.7164,3.38583,1.00745,-0.15893,-0.63126,0.28471,-0.54679,2.78294,0.1771,-0.6955,0.60667,-0.13509,-0.75705,0.61755,-0.2026,-0.29044,0.17776,0.03358,-0.20909,-0.07513,-0.0922,-0.14077,-0.18811,-0.06889,-0.11442,0.46889,-0.08857,0.01791,-0.07764,-0.0317,0.12453,0.81156,0.12499,0.07157,-0.06966,-0.03628,0.03465,0.26253,0.2668,0.06894,-0.07747,-0.04723,0.03066,0.25949,0.23639
960,-0.2209,0.27707,0.00615,-0.55141,0.19612,-0.30968,-1.2308,2.24611,2.79063,-0.43676,-0.42418,0.05386,-0.86027,3.35387,1.27926,-0.1165,-0.5061,0.19999,-0.66798,2.82914,0.25849,-0.66964,0.60371,-0.21403,-0.73487,0.61149,-0.27693,-0.21233,0.14671,0.01101,-0.19847,-0.10451,-0.10909,-0.13583,-0.15413,-0.08253,-0.09538,0.41948,-0.08198,-0.00742,-0.02771,-0.02703,0.14049,0.7879,0.13742,0.05255,-0.03764,-0.02786,0.01687,0.26592,0.27318,0.05394,-0.03536,-0.03182,0.01227,0.2572,0.23526
961,-0.20478,0.28274,-0.00632,-0.74004,0.25848,-0.34855,-1.32568,1.94358,3.16894,-0.49996,-0.38981,-0.01081,-1.06778,3.29532,1.51616,-0.08546,-0.43335,0.08255,-0.82203,2.90003,0.33107,-0.62119,0.61671,-0.26749,-0.69625,0.62465,-0.34339,-0.14097,0.15916,-0.0177,-0.19224,-0.11743,-0.1242,-0.14891,-0.11718,-0.08573,-0.07712,0.37554,-0.08591,-0.04203,0.01809,-0.01888,0.14792,0.75718,0.13462,0.01899,0.01269,-0.00357,0.02111,0.25056,0.26592,0.02222,0.02092,0.00248,0.0168,0.23907,0.2307
962,-0.2006,0.28462,-0.03015,-0.92179,0.11476,-0.33707,-1.45566,1.64868,3.33577,-0.5202,-0.46918,-0.15257,-1.29326,3.20835,1.67802,-0.06024,-0.41241,-0.06321,-0.96495,2.9395,0.4134,-0.53984,0.6419,-0.30482,-0.63569,0.64955,-0.40346,-0.08976,0.18549,-0.06137,-0.20069,-0.13561,-0.14297,-0.1816,-0.10265,-0.07968,-0.07491,0.33851,-0.11349,-0.08516,0.03979,-0.00565,0.14373,0.74629,0.11489,-0.02158,0.0432,0.02228,0.04822,0.2299,0.25245,-0.01893,0.05098,0.03337,0.04525,0.21846,0.22688
963,-0.19989,0.27122,-0.06584,-0.9809,-0.15615,-0.24226,-1.54414,1.41573,3.27403,-0.45931,-0.59338,-0.24543,-1.45706,3.07972,1.77031,-0.01739,-0.39037,-0.17981,-1.05429,2.88836,0.52083,-0.43467,0.65803,-0.3453,-0.55761,0.66075,-0.45932,-0.06072,0.19628,-0.12606,-0.21561,-0.17101,-0.17393,-0.21791,-0.11222,-0.08143,-0.08348,0.30479,-0.15803,-0.12589,0.04196,-0.00033,0.13184,0.75493,0.09069,-0.04705,0.04246,0.02319,0.07682,0.22477,0.2485,-0.04594,0.04621,0.03125,0.07541,0.2153,0.2334
964,-0.19383,0.2476,-0.10736,-0.94117,-0.30564,-0.13736,-1.54198,1.25544,3.07405,-0.33083,-0.6377,-0.23398,-1.51602,2.89988,1.81898,0.05097,-0.33044,-0.22825,-1.08189,2.73799,0.63339,-0.34377,0.65112,-0.39798,-0.4864,0.6451,-0.51123,-0.05249,0.19102,-0.20656,-0.22209,-0.21461,-0.21345,-0.23819,-0.13205,-0.10014,-0.08182,0.27058,-0.19747,-0.14667,0.03388,-0.01385,0.13064,0.75794,0.07773,-0.03669,0.02726,-0.00404,0.08759,0.23095,0.25727,-0.03657,0.02763,-0.00337,0.08698,0.22346,0.24805
965,-0.18341,0.22836,-0.14785,-0.92351,-0.15072,-0.15163,-1.49286,1.14259,2.81383,-0.19246,-0.51739,-0.20345,-1.49026,2.67512,1.8307,0.12145,-0.23363,-0.23296,-1.06231,2.52287,0.716,-0.3016,0.63247,-0.46399,-0.4419,0.61942,-0.56406,-0.06241,0.18774,-0.29086,-0.21542,-0.24395,-0.24602,-0.23744,-0.15017,-0.12189,-0.0623,0.24209,-0.21842,-0.14211,0.01872,-0.03502,0.15164,0.73534,0.07992,-0.00363,0.01192,-0.03231,0.07662,0.2282,0.26979,-0.00339,0.01177,-0.03635,0.07568,0.22111,0.25997
966,-0.17545,0.22152,-0.18597,-0.91701,0.22431,-0.34701,-1.47455,1.04195,2.50812,-0.08288,-0.26664,-0.24756,-1.42234,2.41782,1.78508,0.16569,-0.1305,-0.23993,-1.00999,2.27382,0.74899,-0.31225,0.61997,-0.53915,-0.42305,0.60658,-0.62066,-0.08389,0.19713,-0.36643,-0.20406,-0.24388,-0.26563,-0.22557,-0.15706,-0.13066,-0.04176,0.22544,-0.23277,-0.1206,0.00311,-0.04589,0.17902,0.68518,0.08081,0.01847,-0.00546,-0.04179,0.05214,0.21481,0.27195,0.01928,-0.00404,-0.04367,0.05013,0.20755,0.25822
967,-0.1725,0.22127,-0.22354,-0.80795,0.55307,-0.6183,-1.51378,0.93337,2.13271,-0.00401,-0.01335,-0.36241,-1.33912,2.12984,1.64977,0.17597,-0.05289,-0.27224,-0.93234,2.00026,0.73161,-0.35404,0.60993,-0.60239,-0.42053,0.60235,-0.66559,-0.10745,0.21556,-0.42099,-0.19574,-0.22204,-0.28436,-0.21149,-0.14524,-0.13297,-0.03639,0.2122,-0.25993,-0.0937,-7e-05,-0.04718,0.18875,0.61535,0.0597,0.01855,-0.02493,-0.03877,0.02848,0.20074,0.2504,0.01937,-0.02256,-0.03486,0.02548,0.19461,0.2343
968,-0.17139,0.21735,-0.25727,-0.60208,0.64595,-0.77344,-1.57553,0.82655,1.67097,0.04202,0.13517,-0.48249,-1.24675,1.81049,1.4098,0.16068,-0.00022,-0.33157,-0.83287,1.70685,0.66999,-0.39369,0.58435,-0.62241,-0.42525,0.5829,-0.67266,-0.12541,0.23588,-0.44505,-0.18942,-0.19772,-0.31037,-0.19753,-0.11877,-0.14545,-0.04271,0.18969,-0.29668,-0.07436,0.01459,-0.05269,0.17636,0.53858,0.01671,0.01082,-0.03233,-0.03641,0.01765,0.18364,0.20296,0.01073,-0.03155,-0.03025,0.01439,0.17936,0.18788
969,-0.16962,0.20785,-0.27876,-0.41118,0.53915,-0.76008,-1.60316,0.72948,1.15555,0.05156,0.17366,-0.57151,-1.14005,1.47168,1.09011,0.13078,0.05016,-0.41094,-0.71839,1.40364,0.5655,-0.40532,0.53819,-0.58947,-0.42757,0.53809,-0.63558,-0.13661,0.25588,-0.43852,-0.18293,-0.17474,-0.32938,-0.18658,-0.09131,-0.16546,-0.0504,0.16128,-0.31932,-0.07211,0.03677,-0.06622,0.15615,0.46733,-0.02734,0.00386,-0.01641,-0.03872,0.02245,0.15333,0.14364,0.00251,-0.01883,-0.03579,0.01968,0.14922,0.13096
970,-0.16778,0.19925,-0.28422,-0.31513,0.41304,-0.69579,-1.55423,0.61627,0.65707,0.03464,0.17722,-0.642,-1.01304,1.13526,0.73793,0.0952,0.10725,-0.4925,-0.60612,1.10359,0.41332,-0.39001,0.48015,-0.52601,-0.42293,0.47728,-0.57775,-0.14666,0.27555,-0.41264,-0.17455,-0.13786,-0.32195,-0.17899,-0.06893,-0.1738,-0.05755,0.14498,-0.31365,-0.081,0.05279,-0.07742,0.14025,0.40446,-0.05543,-0.00548,0.01161,-0.04239,0.03831,0.10695,0.09215,-0.00756,0.00707,-0.04301,0.03607,0.10072,0.08036
971,-0.16656,0.19686,-0.27934,-0.32147,0.4081,-0.68607,-1.40721,0.46067,0.23425,0.00597,0.21996,-0.70058,-0.86445,0.82469,0.38831,0.05982,0.16846,-0.54831,-0.5169,0.82529,0.21552,-0.37193,0.41953,-0.46159,-0.41621,0.41412,-0.52576,-0.16268,0.28978,-0.38246,-0.15742,-0.07772,-0.28983,-0.16633,-0.04596,-0.16348,-0.06702,0.15421,-0.28826,-0.08654,0.0611,-0.07695,0.12576,0.34559,-0.07015,-0.01511,0.02777,-0.04337,0.06037,0.05556,0.05709,-0.01705,0.02344,-0.0444,0.058,0.04758,0.04419
972,-0.16575,0.1996,-0.27172,-0.38452,0.5208,-0.71296,-1.14926,0.28548,-0.08579,-0.02539,0.31664,-0.72021,-0.69577,0.55737,0.06267,0.02681,0.23721,-0.55777,-0.45583,0.59005,-0.00574,-0.3743,0.3716,-0.41099,-0.41954,0.36582,-0.48517,-0.18549,0.29047,-0.3564,-0.12736,-0.00512,-0.25118,-0.14346,-0.01908,-0.14682,-0.07889,0.18426,-0.25884,-0.08695,0.0683,-0.06649,0.10361,0.29089,-0.08443,-0.02032,0.02169,-0.0403,0.0871,0.01904,0.03,-0.02151,0.01908,-0.0405,0.08384,0.01357,0.01612
973,-0.1644,0.20251,-0.26244,-0.44545,0.63927,-0.69566,-0.78435,0.15025,-0.29504,-0.05611,0.42238,-0.67974,-0.51078,0.33822,-0.2126,-0.00665,0.30686,-0.52483,-0.40848,0.40228,-0.21164,-0.40191,0.35878,-0.37682,-0.44462,0.35232,-0.44877,-0.20553,0.27681,-0.33264,-0.09098,0.06026,-0.21797,-0.11876,0.00829,-0.13467,-0.0892,0.21484,-0.23208,-0.0939,0.07939,-0.0522,0.07414,0.24028,-0.1023,-0.02476,0.00375,-0.03574,0.11377,0.0072,0.00205,-0.02496,0.0033,-0.03585,0.10931,0.00868,-0.01122
974,-0.15953,0.20134,-0.24807,-0.45164,0.65502,-0.62053,-0.36303,0.10266,-0.40441,-0.08115,0.46754,-0.60514,-0.32353,0.16678,-0.41237,-0.05027,0.34467,-0.47519,-0.36323,0.24443,-0.36885,-0.44234,0.38699,-0.35821,-0.48807,0.3774,-0.41536,-0.21033,0.25713,-0.30481,-0.05418,0.10576,-0.18983,-0.1002,0.03596,-0.12399,-0.09252,0.22696,-0.20654,-0.11291,0.09943,-0.03413,0.04338,0.1831,-0.11546,-0.03185,-0.01005,-0.03383,0.12977,0.00868,-0.01936,-0.03126,-0.00904,-0.03554,0.12453,0.01729,-0.03059
975,-0.1489,0.1956,-0.22837,-0.38524,0.55535,-0.57137,0.02856,0.14505,-0.45168,-0.09672,0.40999,-0.54823,-0.16361,0.04877,-0.54004,-0.11361,0.32066,-0.43543,-0.33023,0.10427,-0.47338,-0.4795,0.43157,-0.34988,-0.52728,0.41925,-0.38798,-0.19855,0.23831,-0.27009,-0.01445,0.13325,-0.16389,-0.08202,0.06927,-0.10729,-0.08828,0.21976,-0.1829,-0.13294,0.13139,-0.00883,0.00865,0.11393,-0.12028,-0.0386,-0.01037,-0.0301,0.13582,0.00305,-0.02442,-0.038,-0.01,-0.03596,0.13085,0.0172,-0.03119
976,-0.13681,0.18757,-0.20808,-0.28994,0.41784,-0.61769,0.32457,0.23022,-0.48952,-0.10904,0.27771,-0.53348,-0.05784,-0.01497,-0.63079,-0.1923,0.24498,-0.41388,-0.32457,-0.00786,-0.54598,-0.50512,0.45618,-0.34074,-0.54133,0.44603,-0.36278,-0.18553,0.21778,-0.23221,0.02592,0.15375,-0.14126,-0.05518,0.11124,-0.08445,-0.08365,0.20759,-0.1663,-0.13595,0.16788,0.01999,-0.03608,0.05225,-0.12492,-0.04316,0.00207,-0.01369,0.1434,-0.0162,-0.02071,-0.04348,-0.00058,-0.02482,0.1396,0.00394,-0.01974
977,-0.13137,0.17781,-0.18998,-0.22693,0.31517,-0.70913,0.51822,0.29396,-0.55211,-0.13013,0.15112,-0.53989,0.00263,-0.04771,-0.71473,-0.26531,0.16547,-0.403,-0.33316,-0.08019,-0.60141,-0.51903,0.44094,-0.31964,-0.53055,0.43784,-0.33006,-0.19176,0.18914,-0.1965,0.05374,0.17165,-0.1225,-0.02106,0.15558,-0.06189,-0.08494,0.19949,-0.15496,-0.11193,0.19566,0.04274,-0.08401,0.02209,-0.13204,-0.04769,0.01583,0.0131,0.14743,-0.03265,-0.02229,-0.04927,0.00971,-0.00067,0.14479,-0.00744,-0.01358
978,-0.13498,0.16465,-0.16926,-0.22615,0.2584,-0.72236,0.65187,0.31348,-0.6263,-0.17134,0.0959,-0.52716,0.05904,-0.07928,-0.78117,-0.31138,0.13259,-0.39347,-0.32027,-0.11966,-0.63367,-0.52106,0.39568,-0.28319,-0.50838,0.39986,-0.28495,-0.22326,0.15384,-0.16262,0.06018,0.18108,-0.10093,0.01165,0.18823,-0.04337,-0.08915,0.18904,-0.13475,-0.06605,0.20555,0.05419,-0.11968,0.01709,-0.12958,-0.05576,0.01718,0.0319,0.13033,-0.02947,-0.02881,-0.05805,0.01001,0.02181,0.12831,-0.00393,-0.01658
979,-0.14087,0.14951,-0.14056,-0.28371,0.23071,-0.61104,0.75486,0.32626,-0.66999,-0.23784,0.11425,-0.47577,0.13212,-0.10859,-0.79353,-0.3327,0.15792,-0.37686,-0.27224,-0.14099,-0.62963,-0.50711,0.35131,-0.24027,-0.48194,0.35909,-0.23576,-0.26213,0.12463,-0.12754,0.0532,0.17864,-0.06817,0.03647,0.19963,-0.02698,-0.08733,0.16547,-0.09569,-0.01696,0.19529,0.05436,-0.13625,0.00961,-0.10868,-0.06302,0.00622,0.02965,0.08826,-0.01524,-0.0316,-0.06498,0.00146,0.02796,0.08663,0.00545,-0.02054
980,-0.13866,0.13808,-0.10853,-0.36824,0.21716,-0.45842,0.80047,0.36897,-0.66749,-0.31886,0.1512,-0.40301,0.19455,-0.11289,-0.74111,-0.35463,0.20093,-0.34216,-0.21203,-0.15209,-0.58453,-0.47699,0.33399,-0.20446,-0.4494,0.34238,-0.19954,-0.27876,0.116,-0.09538,0.04994,0.16842,-0.02821,0.05353,0.19469,-0.01405,-0.07248,0.12874,-0.04633,0.01544,0.17149,0.0434,-0.13841,-0.01117,-0.07674,-0.05401,-0.00252,0.01202,0.0327,-0.01255,-0.02859,-0.05479,-0.00353,0.01536,0.03155,0.00026,-0.02164
981,-0.1237,0.13458,-0.08395,-0.42318,0.20291,-0.36947,0.75205,0.41803,-0.64507,-0.38244,0.14943,-0.33967,0.21775,-0.08954,-0.65816,-0.38979,0.20985,-0.28365,-0.16288,-0.15249,-0.508,-0.44381,0.34457,-0.17818,-0.41301,0.35446,-0.18496,-0.25952,0.12953,-0.07492,0.05863,0.15716,0.00337,0.0678,0.1861,-0.01211,-0.04615,0.09365,-0.00359,0.02803,0.14718,0.0232,-0.13368,-0.03168,-0.04452,-0.02443,-0.00051,-0.00663,-0.02232,-0.02351,-0.01794,-0.02392,0.00081,-0.00586,-0.02285,-0.01923,-0.01598
982,-0.10333,0.13673,-0.07036,-0.40907,0.18868,-0.36741,0.6219,0.41478,-0.62408,-0.39415,0.10806,-0.30013,0.21307,-0.05451,-0.58519,-0.41645,0.17595,-0.21315,-0.12438,-0.13013,-0.424,-0.42688,0.3629,-0.1544,-0.38524,0.37698,-0.18288,-0.22204,0.14953,-0.06698,0.06883,0.14952,0.01781,0.08067,0.17882,-0.02113,-0.02038,0.07695,0.02391,0.03528,0.12698,0.00071,-0.12704,-0.0369,-0.01471,0.00594,0.00373,-0.01625,-0.06858,-0.02759,0.00486,0.00719,0.00576,-0.01969,-0.06819,-0.03072,0.00345
983,-0.08972,0.13618,-0.06163,-0.34728,0.19965,-0.40931,0.46612,0.33907,-0.58897,-0.35439,0.07864,-0.27778,0.20624,-0.01415,-0.52862,-0.41021,0.13667,-0.15708,-0.08748,-0.07172,-0.35874,-0.42879,0.36642,-0.13352,-0.37492,0.3843,-0.17761,-0.1936,0.15584,-0.06238,0.06312,0.14118,0.02173,0.08551,0.16552,-0.02829,-0.00629,0.07629,0.03858,0.04847,0.10184,-0.01525,-0.11982,-0.02472,0.01136,0.01776,-0.00163,-0.01368,-0.10587,-0.01651,0.03203,0.01909,0.00074,-0.01635,-0.10394,-0.02582,0.03041
984,-0.08489,0.12577,-0.05135,-0.28257,0.24212,-0.43216,0.33931,0.23584,-0.51847,-0.30344,0.10135,-0.25648,0.2048,0.02682,-0.46595,-0.37878,0.13138,-0.13462,-0.04678,0.00529,-0.318,-0.42471,0.34463,-0.12362,-0.37061,0.36161,-0.16308,-0.17894,0.14169,-0.05356,0.03899,0.12127,0.02495,0.07667,0.14109,-0.02492,-0.00021,0.0713,0.04773,0.06274,0.06883,-0.0202,-0.11072,-0.0021,0.02982,0.01297,-0.01648,-0.00274,-0.13746,-0.00391,0.04593,0.0139,-0.01395,-0.00065,-0.13362,-0.01832,0.04648
985,-0.08041,0.10896,-0.03886,-0.22973,0.27216,-0.3686,0.25751,0.15889,-0.41707,-0.27758,0.16663,-0.22179,0.2014,0.05105,-0.37793,-0.34585,0.16765,-0.14005,0.00059,0.05603,-0.28034,-0.38608,0.30593,-0.12407,-0.34869,0.317,-0.14474,-0.16398,0.11945,-0.04196,0.00907,0.09041,0.02892,0.05756,0.11588,-0.01697,0.00933,0.05114,0.05667,0.06885,0.04418,-0.01544,-0.09528,0.02108,0.04076,0.0037,-0.03071,0.00838,-0.16279,0.00091,0.04197,0.00394,-0.02869,0.01529,-0.1576,-0.0168,0.0448
986,-0.07185,0.09793,-0.02642,-0.18386,0.2516,-0.19933,0.19916,0.10953,-0.3021,-0.27283,0.24197,-0.17167,0.18597,0.04935,-0.26881,-0.31928,0.22853,-0.15358,0.04955,0.05956,-0.22249,-0.31519,0.27197,-0.12006,-0.30133,0.27599,-0.1281,-0.1427,0.1088,-0.03258,-0.02036,0.06442,0.03008,0.03519,0.10534,-0.01177,0.02362,0.02638,0.06414,0.0691,0.04484,-0.00429,-0.06587,0.03615,0.04913,-0.00187,-0.03433,0.01478,-0.17542,0.00265,0.03336,-0.00233,-0.03328,0.0249,-0.17001,-0.01667,0.0364
987,-0.06433,0.09971,-0.01531,-0.15285,0.20351,-0.00131,0.13057,0.05583,-0.18996,-0.26097,0.3053,-0.12208,0.15288,0.0362,-0.16153,-0.29257,0.29172,-0.16344,0.08492,0.03939,-0.14697,-0.24545,0.25741,-0.09888,-0.24794,0.25713,-0.11172,-0.1227,0.11678,-0.02663,-0.05432,0.05504,0.02852,0.01247,0.11058,-0.00663,0.03189,0.01242,0.06577,0.07089,0.06514,0.00902,-0.02223,0.04452,0.05902,-0.00016,-0.02416,0.0176,-0.16823,0.00613,0.03407,-0.00089,-0.02373,0.02842,-0.16365,-0.01381,0.03482
988,-0.06384,0.10885,-0.0058,-0.14793,0.17691,0.11641,0.03503,-0.00614,-0.0978,-0.22834,0.34435,-0.09446,0.10824,0.03112,-0.07735,-0.26231,0.3354,-0.16757,0.09449,0.02884,-0.0765,-0.20545,0.25676,-0.06895,-0.21352,0.25526,-0.09338,-0.11032,0.13034,-0.0222,-0.09135,0.05904,0.02811,-0.01045,0.11903,0.00314,0.02477,0.01637,0.06182,0.06949,0.08215,0.01832,0.01839,0.06035,0.07119,0.00713,-0.0065,0.0184,-0.14184,0.01529,0.04843,0.00704,-0.0053,0.02631,-0.13858,-0.00373,0.0463
989,-0.06931,0.11585,0.00087,-0.15396,0.18943,0.12084,-0.07164,-0.04547,-0.03643,-0.18347,0.35416,-0.09048,0.06618,0.03784,-0.02033,-0.22848,0.3465,-0.16279,0.07999,0.04099,-0.02686,-0.19272,0.25452,-0.05215,-0.20047,0.25301,-0.07634,-0.10501,0.1336,-0.01878,-0.11847,0.06418,0.02858,-0.03054,0.12096,0.01323,0.00494,0.0343,0.05633,0.05497,0.08234,0.01885,0.03601,0.09435,0.0831,0.01335,0.00751,0.01639,-0.10604,0.03769,0.07053,0.0149,0.01129,0.0187,-0.10394,0.02149,0.0671
990,-0.07457,0.11608,0.00185,-0.14347,0.21928,0.06806,-0.15994,-0.04356,-0.00027,-0.13989,0.34408,-0.09427,0.03388,0.04804,0.01987,-0.18975,0.33094,-0.14997,0.05381,0.07005,0.00453,-0.18473,0.24079,-0.05654,-0.18817,0.24004,-0.06513,-0.10468,0.12639,-0.0188,-0.12819,0.05763,0.02273,-0.04264,0.11595,0.01329,-0.01547,0.05103,0.05004,0.03375,0.07282,0.01125,0.03194,0.13775,0.08858,0.01521,0.01264,0.01202,-0.07045,0.06926,0.08619,0.01842,0.01913,0.00921,-0.06898,0.05643,0.08321
991,-0.0753,0.10911,-0.0052,-0.10946,0.23127,0.02759,-0.21694,-0.01834,0.02605,-0.10763,0.33078,-0.10344,0.00726,0.05711,0.05371,-0.15121,0.30645,-0.14397,0.02879,0.10415,0.02551,-0.1644,0.21517,-0.0693,-0.1585,0.21657,-0.06022,-0.10701,0.11621,-0.02561,-0.12812,0.03447,0.00463,-0.0466,0.10629,-0.00089,-0.02659,0.05138,0.03936,0.02345,0.06825,0.00137,0.02672,0.16834,0.08399,0.01706,0.01251,0.0067,-0.03944,0.09176,0.08661,0.02065,0.01939,0.0018,-0.03824,0.08101,0.08435
